0.0,414.950369032
0.25,414.946528935
0.5,414.940362415
0.75,414.933037974
1.0,414.925800359
1.25,414.91876277
1.5,414.910202673
1.75,414.900310497
2.0,414.889162275
2.25,414.875869409
2.5,414.861988498
2.75,414.849128815
3.0,414.837176644
3.25,414.826132661
3.5,414.815883059
3.75,414.806390277
4.0,414.797578571
4.25,414.789410297
4.5,414.781847789
4.75,414.774968929
5.0,414.768697823
5.25,414.761225578
5.5,414.752591852
5.75,414.742950662
6.0,414.733823056
6.25,414.726174037
6.5,414.719851863
6.75,414.714666299
7.0,414.709797247
7.25,414.705205667
7.5,414.70089075
7.75,414.696890005
8.0,414.692047623
8.25,414.685918653
8.5,414.678616685
8.75,414.670255369
9.0,414.660910299
9.25,414.649367955
9.5,414.635818687
9.75,414.621854814
10.0,414.607399896
10.25,414.593281078
10.5,414.581268885
10.75,414.571404121
11.0,414.562671185
11.25,414.55510965
11.5,414.548644614
11.75,414.543315475
12.0,414.539199709
12.25,414.535010574
12.5,414.530824422
12.75,414.526755708
13.0,414.522804417
13.25,414.519123094
13.5,414.51555899
13.75,414.512303489
14.0,414.509394582
14.25,414.506946534
14.5,414.504921039
14.75,414.503240978
15.0,414.503195192
15.25,414.504707849
15.5,414.50766491
15.75,414.511952322
16.0,414.517570461
16.25,414.524367971
16.5,414.533480222
16.75,414.544755948
17.0,414.55808193
17.25,414.573344861
17.5,414.590355059
17.75,414.609075364
18.0,414.629392238
18.25,414.6498243
18.5,414.670562945
18.75,414.691406147
19.0,414.712469714
19.25,414.733793074
19.5,414.755414773
19.75,414.776123428
20.0,414.794351095
20.25,414.81036553
20.5,414.822851379
20.75,414.83219309
21.0,414.83682855
21.25,414.837180026
21.5,414.833669572
21.75,414.826604594
22.0,414.816292309
22.25,414.803734127
22.5,414.789159358
22.75,414.772720966
23.0,414.754610009
23.25,414.734941209
23.5,414.713905542
23.75,414.691579511
24.0,414.66807774
24.25,414.643514821
24.5,414.618005338
24.75,414.591587561
25.0,414.564376034
25.25,414.536447562
25.5,414.510665793
25.75,414.486839498
26.0,414.464815634
26.25,414.444479344
26.5,414.425753952
26.75,414.408410228
27.0,414.392523874
27.25,414.376183723
27.5,414.359584853
27.75,414.342726874
28.0,414.325762031
28.25,414.309684528
28.5,414.294569665
28.75,414.280302136
29.0,414.266881193
29.25,414.254382559
29.5,414.242231287
29.75,414.230503872
30.0,414.21752309
30.25,414.205272416
30.5,414.192379397
30.75,414.178957844
31.0,414.165083504
31.25,414.150755902
31.5,414.136127217
31.75,414.121120798
32.0,414.105812668
32.25,414.089210421
32.5,414.072839964
32.75,414.056701678
33.0,414.040681462
33.25,414.024779618
33.5,414.008996412
33.75,413.993217629
34.0,413.978243814
34.25,413.963998458
34.5,413.950443222
34.75,413.937501637
35.0,413.925135402
35.25,413.913306228
35.5,413.901937695
35.75,413.892669364
36.0,413.885272156
36.25,413.879593151
36.5,413.874489825
36.75,413.869885896
37.0,413.865743216
37.25,413.861947334
37.5,413.858498224
37.75,413.855319558
38.0,413.850618912
38.25,413.844510804
38.5,413.837109749
38.75,413.828453951
39.0,413.818348748
39.25,413.805729164
39.5,413.788954111
39.75,413.768366687
40.0,413.742748583
40.25,413.712442908
40.5,413.677907213
40.75,413.639370169
41.0,413.597174887
41.25,413.551626331
41.5,413.502953177
41.75,413.451384105
42.0,413.397185944
42.25,413.340511095
42.5,413.282128357
42.75,413.222075715
43.0,413.160429306
43.25,413.09658496
43.5,413.030656872
43.75,412.962682972
44.0,412.892815634
44.25,412.821054655
44.5,412.746288464
44.75,412.668669429
45.0,412.588388065
45.25,412.505596741
45.5,412.420485975
45.75,412.33500103
46.0,412.249104439
46.25,412.161341549
46.5,412.071788769
46.75,411.980598786
47.0,411.887809833
47.25,411.793574579
47.5,411.699801426
47.75,411.606375966
48.0,411.513260073
48.25,411.422134791
48.5,411.331242269
48.75,411.240506253
49.0,411.150143749
49.25,411.059823273
49.5,410.96782623
49.75,410.875981067
50.0,410.763127159
50.25,410.650425954
50.5,410.539052341
50.75,410.428930364
51.0,410.321401823
51.25,410.216237921
51.5,410.113248018
51.75,410.012089098
52.0,409.912721785
52.25,409.81495607
52.5,409.72035504
52.75,409.628576105
53.0,409.539391044
53.25,409.451074394
53.5,409.364819441
53.75,409.280436135
54.0,409.197619941
54.25,409.117965764
54.5,409.038344
54.75,408.95879237
55.0,408.880881596
55.25,408.804575403
55.5,408.728037522
55.75,408.651232217
56.0,408.576937898
56.25,408.505003436
56.5,408.435163118
56.75,408.367227398
57.0,408.301121033
57.25,408.236577951
57.5,408.173522698
57.75,408.111841592
58.0,408.051382714
58.25,407.993587524
58.5,407.938228229
58.75,407.885115069
59.0,407.834096342
59.25,407.784905814
59.5,407.737467919
59.75,407.693349051
60.0,407.652320513
60.25,407.614320945
60.5,407.579084639
60.75,407.546613246
61.0,407.515124119
61.25,407.484503208
61.5,407.453517634
61.75,407.42205313
62.0,407.390225556
62.25,407.35702107
62.5,407.322592404
62.75,407.287301785
63.0,407.250097833
63.25,407.21117186
63.5,407.171959674
63.75,407.132501053
64.0,407.091042829
64.25,407.047814807
64.5,407.003124215
64.75,406.957124437
65.0,406.909968821
65.25,406.861810698
65.5,406.812688933
65.75,406.762794953
66.0,406.712167563
66.25,406.660921725
66.5,406.609134225
66.75,406.558113965
67.0,406.507898075
67.25,406.458410731
67.5,406.410934567
67.75,406.365393747
68.0,406.32234031
68.25,406.281658443
68.5,406.243194326
68.75,406.206870562
69.0,406.172533574
69.25,406.140180784
69.5,406.109333996
69.75,406.078860597
70.0,406.048758153
70.25,406.0207095
70.5,405.99628111
70.75,405.975240974
71.0,405.957395565
71.25,405.942513509
71.5,405.930287011
71.75,405.920485388
72.0,405.913030727
72.25,405.905981702
72.5,405.89805084
72.75,405.889311639
73.0,405.878868257
73.25,405.867880462
73.5,405.854813807
73.75,405.83989612
74.0,405.823279035
74.25,405.805076115
74.5,405.786258183
74.75,405.766048111
75.0,405.744483721
75.25,405.720579835
75.5,405.697362213
75.75,405.676626218
76.0,405.657282048
76.25,405.637564711
76.5,405.617511274
76.75,405.597158907
77.0,405.576583043
77.25,405.555308389
77.5,405.533999475
77.75,405.512655706
78.0,405.49135287
78.25,405.470052386
78.5,405.448793572
78.75,405.42656663
79.0,405.403296944
79.25,405.382247836
79.5,405.363268926
79.75,405.346096722
80.0,405.331207837
80.25,405.318415186
80.5,405.308240683
80.75,405.300456994
81.0,405.296489352
81.25,405.298516848
81.5,405.306122044
81.75,405.318772744
82.0,405.333289897
82.25,405.349485379
82.5,405.367058222
82.75,405.385934239
83.0,405.405886527
83.25,405.427695993
83.5,405.449461553
83.75,405.471148148
84.0,405.492682383
84.25,405.514180644
84.5,405.535020544
84.75,405.553486525
85.0,405.569012419
85.25,405.585364745
85.5,405.603549735
85.75,405.626013383
86.0,405.651927121
86.25,405.680048237
86.5,405.710148166
86.75,405.742074665
87.0,405.774461705
87.25,405.807197754
87.5,405.840322098
87.75,405.872792204
88.0,405.904722788
88.25,405.936152302
88.5,405.967172846
88.75,405.997748676
89.0,406.02792026
89.25,406.057689746
89.5,406.086162377
89.75,406.111946316
90.0,406.137961946
90.25,406.164209512
90.5,406.19061292
90.75,406.217018865
91.0,406.243678944
91.25,406.270515013
91.5,406.300269474
91.75,406.329421488
92.0,406.357933231
92.25,406.385881183
92.5,406.415021427
92.75,406.445163128
93.0,406.477358576
93.25,406.511342062
93.5,406.546142519
93.75,406.581648286
94.0,406.619358887
94.25,406.657473917
94.5,406.696739732
94.75,406.736889761
95.0,406.776565482
95.25,406.815131294
95.5,406.855436618
95.75,406.897212867
96.0,406.940191567
96.25,406.985680074
96.5,407.034925985
96.75,407.08766035
97.0,407.142372273
97.25,407.197108902
97.5,407.252059811
97.75,407.303775673
98.0,407.351284692
98.25,407.393219107
98.5,407.43003475
98.75,407.462073183
99.0,407.489676074
99.25,407.513223114
99.5,407.528484972
99.75,407.537901718
100.0,407.541964978
100.25,407.541090463
100.5,407.535696086
100.75,407.526236869
101.0,407.512901708
101.25,407.497877487
101.5,407.480908664
101.75,407.462222786
102.0,407.443328675
102.25,407.424301029
102.5,407.405214634
102.75,407.386029975
103.0,407.36689832
103.25,407.347780323
103.5,407.327176239
103.75,407.305276133
104.0,407.282155702
104.25,407.257888169
104.5,407.232436218
104.75,407.207564804
105.0,407.183158678
105.25,407.159217012
105.5,407.135662697
105.75,407.113012259
106.0,407.091229229
106.25,407.070240345
106.5,407.049389589
106.75,407.028715492
107.0,407.008180238
107.25,406.987667929
107.5,406.968936521
107.75,406.951832992
108.0,406.935223703
108.25,406.918917157
108.5,406.902909595
108.75,406.887123866
109.0,406.869802241
109.25,406.851022716
109.5,406.832608378
109.75,406.814559417
110.0,406.796761539
110.25,406.779252906
110.5,406.761995352
110.75,406.744950608
111.0,406.728118491
111.25,406.710286954
111.5,406.69153373
111.75,406.672016594
112.0,406.655118721
112.25,406.640613555
112.5,406.628273969
112.75,406.617910725
113.0,406.609410496
113.25,406.602621729
113.5,406.597392706
113.75,406.593685928
114.0,406.591273582
114.25,406.590156424
114.5,406.590182479
114.75,406.591275929
115.0,406.591719861
115.25,406.591591374
115.5,406.591243574
115.75,406.59060246
116.0,406.590701821
116.25,406.591426789
116.5,406.59460971
116.75,406.598236409
