0.0,414.950369032
0.25,414.946528935
0.5,414.942321116
0.75,414.938684167
1.0,414.936556571
1.25,414.935161329
1.5,414.934496907
1.75,414.932892027
2.0,414.930498293
2.25,414.927945181
2.5,414.925895192
2.75,414.924309639
3.0,414.923149884
3.25,414.9224155
3.5,414.922106093
3.75,414.921049665
4.0,414.919397679
4.25,414.91851453
4.5,414.918437972
4.75,414.919090262
5.0,414.918992691
5.25,414.917468426
5.5,414.91459212
5.75,414.910554386
6.0,414.903011891
6.25,414.892193206
6.5,414.878247649
6.75,414.86144218
7.0,414.841968573
7.25,414.820803435
7.5,414.798255661
7.75,414.771243254
8.0,414.740036884
8.25,414.705949398
8.5,414.669098893
8.75,414.629757886
9.0,414.588121002
9.25,414.54442083
9.5,414.497921232
9.75,414.448893933
10.0,414.397572262
10.25,414.34415118
10.5,414.288902819
10.75,414.232961221
11.0,414.176983446
11.25,414.121011827
11.5,414.067154773
11.75,414.016114681
12.0,413.967625597
12.25,413.921727199
12.5,413.878076733
12.75,413.835004401
13.0,413.792510076
13.25,413.750479242
13.5,413.708721023
13.75,413.668063008
14.0,413.628354222
14.25,413.589558009
14.5,413.551638779
14.75,413.51624242
15.0,413.483026478
15.25,413.453333526
15.5,413.425818131
15.75,413.399116239
16.0,413.373113116
16.25,413.347202423
16.5,413.320039219
16.75,413.292062117
17.0,413.26342129
17.25,413.23415274
17.5,413.204368988
17.75,413.174107184
18.0,413.145503174
18.25,413.118440958
18.5,413.093865402
18.75,413.070016863
19.0,413.046895552
19.25,413.024425358
19.5,413.002644585
19.75,412.979955625
20.0,412.956434211
20.25,412.933951463
20.5,412.912392162
20.75,412.89183174
21.0,412.871246726
21.25,412.851824415
21.5,412.83348658
21.75,412.816193383
22.0,412.799867049
22.25,412.784506274
22.5,412.770071763
22.75,412.756486209
23.0,412.744351959
23.25,412.733516274
23.5,412.724062341
23.75,412.715837246
24.0,412.710593283
24.25,412.708024925
24.5,412.70794111
24.75,412.708627281
25.0,412.70888669
25.25,412.708796214
25.5,412.708401524
25.75,412.707740651
26.0,412.706775334
26.25,412.705581767
26.5,412.704197999
26.75,412.702471064
27.0,412.702230654
27.25,412.703591478
27.5,412.704902958
27.75,412.706204167
28.0,412.707350522
28.25,412.708380299
28.5,412.707540132
28.75,412.705021249
29.0,412.702306752
29.25,412.699397168
29.5,412.69640743
29.75,412.692492762
30.0,412.688461161
30.25,412.68435114
30.5,412.680162777
30.75,412.674937339
31.0,412.668752168
31.25,412.661646381
31.5,412.652776416
31.75,412.643216663
32.0,412.634528682
32.25,412.625229093
32.5,412.61626794
32.75,412.606536101
33.0,412.59530613
33.25,412.583576603
33.5,412.569784957
33.75,412.554123563
34.0,412.53793184
34.25,412.521324897
34.5,412.504379639
34.75,412.488319722
35.0,412.473106831
35.25,412.458664526
35.5,412.44503435
35.75,412.429845892
36.0,412.413213869
36.25,412.395291133
36.5,412.376230519
36.75,412.356223111
37.0,412.335421664
37.25,412.313826341
37.5,412.291628101
37.75,412.267262635
38.0,412.240921179
38.25,412.212756774
38.5,412.182769829
38.75,412.150960747
39.0,412.118512888
39.25,412.085389017
39.5,412.051016694
39.75,412.015434089
40.0,411.978793788
40.25,411.941398963
40.5,411.904623457
40.75,411.868689544
41.0,411.832455735
41.25,411.795883383
41.5,411.759124653
41.75,411.722064931
42.0,411.684585922
42.25,411.648176038
42.5,411.61409156
42.75,411.582141396
43.0,411.552248717
43.25,411.521512099
43.5,411.490007663
43.75,411.457854341
44.0,411.427033961
44.25,411.397703285
44.5,411.371275856
44.75,411.346305619
45.0,411.325074697
45.25,411.307277718
45.5,411.292609333
45.75,411.280955297
46.0,411.272397229
46.25,411.267315309
46.5,411.262391121
46.75,411.257662663
47.0,411.253091645
47.25,411.24867797
47.5,411.244535823
47.75,411.240588817
48.0,411.236875007
48.25,411.233318008
48.5,411.22904696
48.75,411.224252485
49.0,411.218972617
49.25,411.213824951
49.5,411.208771174
49.75,411.201895226
50.0,411.193425461
50.25,411.183828368
50.5,411.173180639
50.75,411.161129106
51.0,411.14751168
51.25,411.132557374
51.5,411.116066201
51.75,411.098191157
52.0,411.078932088
52.25,411.058403962
52.5,411.036683626
52.75,411.01388608
53.0,410.990251175
53.25,410.965778997
53.5,410.940622206
53.75,410.914933371
54.0,410.888750727
54.25,410.862226189
54.5,410.837892519
54.75,410.815595905
55.0,410.795461933
55.25,410.776070408
55.5,410.757306303
55.75,410.739092902
56.0,410.722734798
56.25,410.708116849
56.5,410.695047689
56.75,410.683488605
57.0,410.673134665
57.25,410.66378052
57.5,410.653891179
57.75,410.643490388
58.0,410.632923898
58.25,410.622192467
58.5,410.612972084
58.75,410.604356219
59.0,410.596271085
59.25,410.588719207
59.5,410.581588652
59.75,410.574843733
60.0,410.568448674
60.25,410.562367628
60.5,410.554807722
60.75,410.545885908
61.0,410.536571592
61.25,410.526904015
61.5,410.516922348
61.75,410.50662752
62.0,410.49609668
62.25,410.485330604
62.5,410.474330004
62.75,410.464851181
63.0,410.456780032
63.25,410.449964271
63.5,410.444327893
63.75,410.439756719
64.0,410.436099527
64.25,410.434912597
64.5,410.435891746
64.75,410.437955973
65.0,410.440954702
65.25,410.444775339
65.5,410.44941959
65.75,410.454889414
66.0,410.460332268
66.25,410.465750783
66.5,410.471147412
66.75,410.477110938
67.0,410.482636668
67.25,410.488730891
67.5,410.49527977
67.75,410.502245703
68.0,410.509591023
68.25,410.517239887
68.5,410.525665967
68.75,410.533200518
69.0,410.539758578
69.25,410.545415214
69.5,410.54859951
69.75,410.551033769
70.0,410.552755106
70.25,410.553915154
70.5,410.554589909
70.75,410.554497219
71.0,410.553790226
71.25,410.552545716
71.5,410.550764241
71.75,410.548560722
72.0,410.5459356
72.25,410.544716062
72.5,410.544750083
72.75,410.546038735
73.0,410.547792634
73.25,410.550180441
73.5,410.551524093
73.75,410.55514255
74.0,410.560808032
74.25,410.568407668
74.5,410.576076969
74.75,410.583702192
75.0,410.59132219
75.25,410.598861387
75.5,410.606130079
75.75,410.613281131
76.0,410.618480762
76.25,410.622161108
76.5,410.6228764
76.75,410.620892692
77.0,410.616399868
77.25,410.609664226
77.5,410.599121414
77.75,410.585114073
78.0,410.567908646
78.25,410.549330315
78.5,410.529570485
78.75,410.507858529
79.0,410.484310372
79.25,410.460685748
79.5,410.438816574
79.75,410.418551041
80.0,410.399813543
80.25,410.382490249
80.5,410.366467256
80.75,410.353267976
81.0,410.342626261
81.25,410.332170582
81.5,410.321215706
81.75,410.309839784
82.0,410.298546825
82.25,410.286468159
82.5,410.272036214
82.75,410.255403417
83.0,410.236918208
83.25,410.216916422
83.5,410.195588271
83.75,410.174687367
84.0,410.154137189
84.25,410.133937521
84.5,410.114050013
84.75,410.09443632
85.0,410.076813876
85.25,410.060422843
85.5,410.045033008
85.75,410.03216819
86.0,410.021175794
86.25,410.011903614
86.5,410.002709641
86.75,409.993594431
87.0,409.984481968
87.25,409.975372829
87.5,409.966343679
87.75,409.95796917
88.0,409.950211144
88.25,409.943298273
88.5,409.93234629
88.75,409.918730032
89.0,409.903439829
89.25,409.886819718
89.5,409.868984917
89.75,409.84997431
90.0,409.831810274
90.25,409.812929707
90.5,409.795279174
90.75,409.777639422
91.0,409.759326178
91.25,409.740494088
91.5,409.722555644
91.75,409.705895698
92.0,409.691239123
92.25,409.676945618
92.5,409.662977579
92.75,409.648537545
93.0,409.633282536
93.25,409.617213435
93.5,409.600369166
93.75,409.582712115
94.0,409.566038673
94.25,409.54863154
94.5,409.530755316
94.75,409.51329376
95.0,409.496209341
95.25,409.47946443
95.5,409.463089086
95.75,409.445368509
96.0,409.424544827
96.25,409.402680035
96.5,409.379773816
96.75,409.358925801
97.0,409.339945406
97.25,409.324318475
97.5,409.31170175
97.75,409.303425209
98.0,409.29918372
98.25,409.29855772
98.5,409.301304262
98.75,409.308617493
99.0,409.320115981
99.25,409.335380433
99.5,409.35414436
99.75,409.374743003
100.0,409.396812297
100.25,409.420353089
100.5,409.445213757
100.75,409.470388489
101.0,409.495878804
101.25,409.521686252
101.5,409.547850532
101.75,409.574373173
102.0,409.601255672
102.25,409.628461298
102.5,409.656029566
102.75,409.683696576
103.0,409.711503828
103.25,409.739491902
103.5,409.766097871
103.75,409.789653339
104.0,409.810542352
104.25,409.829033485
104.5,409.844594877
104.75,409.857492986
105.0,409.86799428
105.25,409.876288957
105.5,409.88260552
105.75,409.887324876
106.0,409.889098246
106.25,409.888307419
106.5,409.885143413
106.75,409.879852379
107.0,409.872588793
107.25,409.86162008
107.5,409.847860815
107.75,409.831464213
108.0,409.81258343
108.25,409.791409731
108.5,409.768134326
108.75,409.743212964
109.0,409.716798777
109.25,409.688968533
109.5,409.659798942
109.75,409.629557538
110.0,409.597159435
110.25,409.562645075
110.5,409.526643023
110.75,409.489194336
111.0,409.450416154
111.25,409.410349138
111.5,409.370701683
111.75,409.331400709
112.0,409.292411068
112.25,409.253734118
112.5,409.216192928
112.75,409.181183642
113.0,409.146756028
113.25,409.112985251
113.5,409.079755906
113.75,409.047105247
114.0,409.014956217
114.25,408.982110871
114.5,408.948684437
114.75,408.914639502
115.0,408.880129312
115.25,408.845154505
115.5,408.809753842
115.75,408.77470891
116.0,408.739942255
116.25,408.705490975
116.5,408.671315974
116.75,408.637494067
