0.0,414.950369032
0.25,414.946528935
0.5,414.942321116
0.75,414.938684167
1.0,414.936556571
1.25,414.935161329
1.5,414.934496907
1.75,414.932892027
2.0,414.930498293
2.25,414.927945181
2.5,414.925895192
2.75,414.924309639
3.0,414.923149884
3.25,414.9224155
3.5,414.922106093
3.75,414.921049665
4.0,414.919397679
4.25,414.91851453
4.5,414.918437972
4.75,414.919090262
5.0,414.918992691
5.25,414.917468426
5.5,414.91459212
5.75,414.910554386
6.0,414.904769341
6.25,414.897351112
6.5,414.88829642
6.75,414.877719612
7.0,414.865697999
7.25,414.853131838
7.5,414.840253675
7.75,414.823828793
8.0,414.804089603
8.25,414.782310595
8.5,414.758418974
8.75,414.732725225
9.0,414.705347517
9.25,414.676441972
9.5,414.64527217
9.75,414.612033334
10.0,414.577926212
10.25,414.543067922
10.5,414.507576566
10.75,414.472508265
11.0,414.438404328
11.25,414.405191341
11.5,414.37493851
11.75,414.348233125
12.0,414.324770214
12.25,414.304282949
12.5,414.286810483
12.75,414.270606393
13.0,414.255517366
13.25,414.241466458
13.5,414.228376822
13.75,414.216921998
14.0,414.206988509
14.25,414.198424667
14.5,414.191002862
14.75,414.186330881
15.0,414.183874585
15.25,414.185015388
15.5,414.188330057
15.75,414.193628717
16.0,414.200874639
16.25,414.208458811
16.5,414.215987919
16.75,414.224538745
17.0,414.234070348
17.25,414.243177731
17.5,414.251614246
17.75,414.259492982
18.0,414.26681273
18.25,414.273724976
18.5,414.279998767
18.75,414.285633138
19.0,414.291953905
19.25,414.298922968
19.5,414.306387783
19.75,414.314424681
20.0,414.322881102
20.25,414.331566634
20.5,414.339669312
20.75,414.347266365
21.0,414.353491996
21.25,414.358287194
21.5,414.361726691
21.75,414.363961667
22.0,414.365029016
22.25,414.365042032
22.5,414.364152275
22.75,414.362358817
23.0,414.359737103
23.25,414.35643895
23.5,414.352463605
23.75,414.347848535
24.0,414.343632973
24.25,414.339815589
24.5,414.336318914
24.75,414.333141892
25.0,414.329281503
25.25,414.324813832
25.5,414.319776826
25.75,414.314284743
26.0,414.308299264
26.25,414.301934676
26.5,414.295190826
26.75,414.288220847
27.0,414.281201832
27.25,414.272358491
27.5,414.261804632
27.75,414.249730429
28.0,414.236211678
28.25,414.221400517
28.5,414.20544912
28.75,414.18843342
29.0,414.172187227
29.25,414.156672283
29.5,414.140396799
29.75,414.122547479
30.0,414.104205966
30.25,414.085333919
30.5,414.066084392
30.75,414.047573142
31.0,414.031333865
31.25,414.017253734
31.5,414.004101457
31.75,413.992844099
32.0,413.984772022
32.25,413.978139134
32.5,413.9728702
32.75,413.96885175
33.0,413.965156267
33.25,413.962598607
33.5,413.961141339
33.75,413.961560366
34.0,413.963702845
34.25,413.967415917
34.5,413.972508564
34.75,413.978866054
35.0,413.986374659
35.25,413.99346136
35.5,413.998300483
35.75,414.000002977
36.0,413.998836694
36.25,413.99648771
36.5,413.993510933
36.75,413.989831566
37.0,413.986794579
37.25,413.984949382
37.5,413.982534597
37.75,413.978357602
38.0,413.972533697
38.25,413.965139947
38.5,413.956329635
38.75,413.946217835
39.0,413.934843263
39.25,413.921723646
39.5,413.907087145
39.75,413.891047519
40.0,413.873833
40.25,413.857145635
40.5,413.841667787
40.75,413.825826139
41.0,413.811113498
41.25,413.798304664
41.5,413.787244404
41.75,413.777892212
42.0,413.770131542
42.25,413.763846057
42.5,413.759034063
42.75,413.756835644
43.0,413.757249173
43.25,413.758660031
43.5,413.760664181
43.75,413.760986027
44.0,413.759740082
44.25,413.757078984
44.5,413.753636697
44.75,413.749452357
45.0,413.744603227
45.25,413.73795821
45.5,413.730879405
45.75,413.723405767
46.0,413.715614349
46.25,413.707582165
46.5,413.699271755
46.75,413.690760066
47.0,413.681572905
47.25,413.67359007
47.5,413.667514566
47.75,413.663307757
48.0,413.660778471
48.25,413.659850042
48.5,413.659514784
48.75,413.659811469
49.0,413.659023754
49.25,413.65741951
49.5,413.653805128
49.75,413.648257827
50.0,413.640932077
50.25,413.63321483
50.5,413.626341568
50.75,413.620197243
51.0,413.615369442
51.25,413.611780137
51.5,413.609159751
51.75,413.608322361
52.0,413.610590452
52.25,413.617486739
52.5,413.626516614
52.75,413.636919562
53.0,413.646557912
53.25,413.654959156
53.5,413.661722858
53.75,413.66916307
54.0,413.677202432
54.25,413.687610739
54.5,413.700480271
54.75,413.718617306
55.0,413.741564185
55.25,413.767445201
55.5,413.795916257
55.75,413.82686355
56.0,413.858889959
56.25,413.890349203
56.5,413.922601881
56.75,413.956466615
57.0,413.991752208
57.25,414.028343783
57.5,414.066317208
57.75,414.104247231
58.0,414.144220173
58.25,414.184118354
58.5,414.223980028
58.75,414.263614784
59.0,414.303060871
59.25,414.342541659
59.5,414.382416103
59.75,414.421001609
60.0,414.45833454
60.25,414.493168577
60.5,414.525655163
60.75,414.557301771
61.0,414.589864985
61.25,414.623304106
61.5,414.655895348
61.75,414.687675246
62.0,414.718641144
62.25,414.750665441
62.5,414.783632094
62.75,414.817463387
63.0,414.850399305
63.25,414.883416237
63.5,414.916514241
63.75,414.949769691
64.0,414.981536222
64.25,415.011966901
64.5,415.041138467
64.75,415.069166936
65.0,415.097922671
65.25,415.127674434
65.5,415.156513239
65.75,415.185297651
66.0,415.214029393
66.25,415.242748164
66.5,415.269696137
66.75,415.295257114
67.0,415.320790129
67.25,415.346297143
67.5,415.371780024
67.75,415.397278661
68.0,415.422756537
68.25,415.448253315
68.5,415.47197164
68.75,415.494142178
69.0,415.514575812
69.25,415.535151156
69.5,415.556965915
69.75,415.579904747
70.0,415.603890531
70.25,415.628846198
70.5,415.653009361
70.75,415.676415818
71.0,415.699065443
71.25,415.721736249
71.5,415.7443915
71.75,415.766916772
72.0,415.791180839
72.25,415.816843262
72.5,415.843828267
72.75,415.872021863
73.0,415.90134817
73.25,415.931692957
73.5,415.962980177
73.75,415.995133695
74.0,416.028151874
74.25,416.061493679
74.5,416.094072264
74.75,416.125924793
75.0,416.157164863
75.25,416.187677809
75.5,416.219076752
75.75,416.250623204
76.0,416.282352156
76.25,416.314184404
76.5,416.344879228
76.75,416.374473375
77.0,416.403118132
77.25,416.43085048
77.5,416.457549076
77.75,416.484917599
78.0,416.512952852
78.25,416.539860222
78.5,416.564763556
78.75,416.589169749
79.0,416.613155116
79.25,416.636719669
79.5,416.659901591
79.75,416.682702585
80.0,416.708506968
80.25,416.736933629
80.5,416.771306126
80.75,416.80930496
81.0,416.850507614
81.25,416.89234378
81.5,416.934696626
81.75,416.979174215
82.0,417.024929913
82.25,417.074693146
82.5,417.129771484
82.75,417.188153105
83.0,417.249719669
83.25,417.314784227
83.5,417.382612426
83.75,417.452858789
84.0,417.526919329
84.25,417.604409895
84.5,417.686124817
84.75,417.768992281
85.0,417.853085177
85.25,417.93964177
85.5,418.028390972
85.75,418.117498289
86.0,418.208675426
86.25,418.302308392
86.5,418.397035872
86.75,418.491551042
87.0,418.585181741
87.25,418.676928274
87.5,418.767022927
87.75,418.855621524
88.0,418.941084438
88.25,419.022116792
88.5,419.099143174
88.75,419.172627388
89.0,419.242954224
89.25,419.311827292
89.5,419.379402652
89.75,419.445838407
90.0,419.510684649
90.25,419.574175804
90.5,419.636431553
90.75,419.697571243
91.0,419.757899986
91.25,419.817150966
91.5,419.876347742
91.75,419.935489557
92.0,419.992852539
92.25,420.048513892
92.5,420.102703211
92.75,420.155308017
93.0,420.208245638
93.25,420.260797092
93.5,420.313115628
93.75,420.365127441
94.0,420.415406194
94.25,420.462604428
94.5,420.50687877
94.75,420.548420439
95.0,420.585632652
95.25,420.618820742
95.5,420.648178851
95.75,420.673973805
96.0,420.696319858
96.25,420.715408347
96.5,420.732933851
96.75,420.748972044
97.0,420.761730124
97.25,420.773035947
97.5,420.782850883
97.75,420.792788622
98.0,420.802771138
98.25,420.812191704
98.5,420.821049166
98.75,420.827555174
99.0,420.831860545
99.25,420.83559376
99.5,420.840438679
99.75,420.846237411
100.0,420.852908832
100.25,420.86045095
100.5,420.867017947
100.75,420.87268604
101.0,420.875838743
101.25,420.877547978
101.5,420.877009124
101.75,420.874299394
102.0,420.871478246
102.25,420.868276831
102.5,420.864734872
102.75,420.860815886
103.0,420.856559591
103.25,420.851967531
103.5,420.847923869
103.75,420.842843763
104.0,420.835160605
104.25,420.824993476
104.5,420.812575523
104.75,420.797916918
105.0,420.784613958
105.25,420.771714175
105.5,420.758568415
105.75,420.745291186
106.0,420.732308173
106.25,420.719542429
106.5,420.706876812
106.75,420.696102792
107.0,420.686990982
107.25,420.679426506
107.5,420.673252825
107.75,420.668282017
108.0,420.665014386
108.25,420.663301441
108.5,420.661303711
108.75,420.660633238
109.0,420.660747825
109.25,420.661842294
109.5,420.663802258
109.75,420.667094753
110.0,420.670079138
110.25,420.672934154
110.5,420.675772405
110.75,420.678592376
111.0,420.681468923
111.25,420.684438933
111.5,420.687615694
111.75,420.690921962
112.0,420.6945094
112.25,420.698558138
112.5,420.700603241
112.75,420.702457779
113.0,420.704162659
113.25,420.706985995
113.5,420.710896467
113.75,420.712536237
114.0,420.711383562
114.25,420.707555363
114.5,420.700046748
114.75,420.689205045
115.0,420.675339092
115.25,420.65860493
115.5,420.639382331
115.75,420.617827179
116.0,420.592510348
116.25,420.563663161
116.5,420.531669332
116.75,420.496759746
