0.0,414.950369032
0.25,414.946528935
0.5,414.942321116
0.75,414.938684167
1.0,414.934762484
1.25,414.92996989
1.5,414.924304926
1.75,414.916439706
2.0,414.906449605
2.25,414.895154899
2.5,414.882442406
2.75,414.868426982
3.0,414.852205433
3.25,414.834006091
3.5,414.813942892
3.75,414.792167967
4.0,414.768871628
4.25,414.74557158
4.5,414.72226805
4.75,414.698960182
5.0,414.674284062
5.25,414.647601212
5.5,414.619024741
5.75,414.588783653
6.0,414.558047892
6.25,414.52677927
6.5,414.49493828
6.75,414.462448693
7.0,414.429425007
7.25,414.395829146
7.5,414.361853315
7.75,414.329177723
8.0,414.296686153
8.25,414.26387091
8.5,414.230660463
8.75,414.197251307
9.0,414.16345617
9.25,414.129278982
9.5,414.093908506
9.75,414.057387771
10.0,414.019873989
10.25,413.981447797
10.5,413.942151432
10.75,413.90210315
11.0,413.861420952
11.25,413.820108165
11.5,413.781161004
11.75,413.744465632
12.0,413.709907859
12.25,413.676508647
12.5,413.644343421
12.75,413.611816877
13.0,413.579678139
13.25,413.547214246
13.5,413.516181549
13.75,413.486348953
14.0,413.458391441
14.25,413.432118279
14.5,413.40966877
14.75,413.390966804
15.0,413.374781177
15.25,413.360808312
15.5,413.347819171
15.75,413.335663016
16.0,413.324227104
16.25,413.313436678
16.5,413.303102401
16.75,413.293929732
17.0,413.285764592
17.25,413.278529353
17.5,413.272070228
17.75,413.266347993
18.0,413.261599395
18.25,413.256102174
18.5,413.250007109
18.75,413.244501721
19.0,413.239355376
19.25,413.23539828
19.5,413.232515379
19.75,413.230401306
20.0,413.228979786
20.25,413.226948031
20.5,413.223498353
20.75,413.218708271
21.0,413.212884213
21.25,413.206477995
21.5,413.199529774
21.75,413.19334311
22.0,413.187842606
22.25,413.182462587
22.5,413.177088348
22.75,413.171000457
23.0,413.164312214
23.25,413.157022606
23.5,413.149168888
23.75,413.140788413
24.0,413.131918623
24.25,413.122558892
24.5,413.11278496
24.75,413.100803287
25.0,413.086766181
25.25,413.070864106
25.5,413.053249386
25.75,413.035069849
26.0,413.016362852
26.25,412.996284805
26.5,412.974835671
26.75,412.95212984
27.0,412.928243547
27.25,412.903214869
27.5,412.878797989
27.75,412.854954714
28.0,412.831608702
28.25,412.808645465
28.5,412.786026807
28.75,412.76371478
29.0,412.744797797
29.25,412.728894663
29.5,412.713107919
29.75,412.696480927
30.0,412.679817705
30.25,412.663079937
30.5,412.646191178
30.75,412.629075068
31.0,412.613334825
31.25,412.598817607
31.5,412.586895006
31.75,412.577299789
32.0,412.569305757
32.25,412.562684216
32.5,412.557397211
32.75,412.551920539
33.0,412.546708369
33.25,412.54252601
33.5,412.537696323
33.75,412.532333685
34.0,412.52651436
34.25,412.519435645
34.5,412.508123381
34.75,412.491394216
35.0,412.46970617
35.25,412.443669731
35.5,412.413704716
35.75,412.379011201
36.0,412.341649178
36.25,412.30184747
36.5,412.259758664
36.75,412.215038663
37.0,412.167954846
37.25,412.116867117
37.5,412.063377759
37.75,412.007677995
38.0,411.949959019
38.25,411.893082316
38.5,411.838803079
38.75,411.78670207
39.0,411.736474457
39.25,411.688043266
39.5,411.642895831
39.75,411.600534854
40.0,411.561874333
40.25,411.526722887
40.5,411.494851148
40.75,411.465801238
41.0,411.440756606
41.25,411.418684621
41.5,411.399508986
41.75,411.379910298
42.0,411.359585195
42.25,411.338154255
42.5,411.314548717
42.75,411.288959421
43.0,411.26153905
43.25,411.232440285
43.5,411.2018158
43.75,411.169818264
44.0,411.137745099
44.25,411.107044574
44.5,411.077487944
44.75,411.050561833
45.0,411.027106462
45.25,411.006969377
45.5,410.989500714
45.75,410.974586198
46.0,410.962609474
46.25,410.953303531
46.5,410.946477649
46.75,410.94194111
47.0,410.939503205
47.25,410.937750912
47.5,410.935045205
47.75,410.931500569
48.0,410.925515232
48.25,410.917241755
48.5,410.906908996
48.75,410.894669519
49.0,410.880714037
49.25,410.866299317
49.5,410.850015477
49.75,410.833542086
50.0,410.818824638
50.25,410.805710557
50.5,410.794085415
50.75,410.783949159
51.0,410.773584204
51.25,410.764860467
51.5,410.756715005
51.75,410.749491245
52.0,410.743949688
52.25,410.740090414
52.5,410.737799077
52.75,410.736503213
53.0,410.736202896
53.25,410.736745613
53.5,410.738054838
53.75,410.740092493
54.0,410.742820736
54.25,410.74451825
54.5,410.744037933
54.75,410.741456166
55.0,410.737040089
55.25,410.730827979
55.5,410.723048861
55.75,410.713323929
56.0,410.70180551
56.25,410.692078021
56.5,410.685592678
56.75,410.68032722
57.0,410.674831768
57.25,410.672005957
57.5,410.671735688
57.75,410.67211165
58.0,410.671455428
58.25,410.669767164
58.5,410.667237726
58.75,410.662343524
59.0,410.65538936
59.25,410.647638038
59.5,410.639203724
59.75,410.63012432
60.0,410.620552199
60.25,410.610487544
60.5,410.598705889
60.75,410.585321737
61.0,410.570449585
61.25,410.554242076
61.5,410.536813702
61.75,410.51827895
62.0,410.49871416
62.25,410.48181886
62.5,410.463703084
62.75,410.447910931
63.0,410.434137192
63.25,410.423945281
63.5,410.418672889
63.75,410.417976847
64.0,410.420098753
64.25,410.423243376
64.5,410.427220755
64.75,410.4319553
65.0,410.43733321
65.25,410.442091993
65.5,410.44634737
65.75,410.446817254
66.0,410.443807782
66.25,410.437586555
66.5,410.430176529
66.75,410.421654721
67.0,410.412212516
67.25,410.40188867
67.5,410.390722228
67.75,410.380696187
68.0,410.37101497
68.25,410.36160209
68.5,410.351546744
68.75,410.340886627
69.0,410.331452902
69.25,410.323206849
69.5,410.31607167
69.75,410.310008755
70.0,410.305017453
70.25,410.301064054
70.5,410.296431987
70.75,410.29119675
71.0,410.285472106
71.25,410.277925395
71.5,410.270116869
71.75,410.260743866
72.0,410.251751239
72.25,410.245815664
72.5,410.243046593
72.75,410.243103439
73.0,410.242326403
73.25,410.243920692
73.5,410.247657086
73.75,410.25342086
74.0,410.261059182
74.25,410.270457333
74.5,410.280124389
74.75,410.291398135
75.0,410.303936481
75.25,410.317663034
75.5,410.331476189
75.75,410.345407984
76.0,410.359420173
76.25,410.373551121
76.5,410.386614111
76.75,410.400697166
77.0,410.415648209
77.25,410.431391498
77.5,410.447811957
77.75,410.464757644
78.0,410.482038209
78.25,410.4997315
78.5,410.517571258
78.75,410.537276608
79.0,410.558619036
79.25,410.579918478
79.5,410.599493953
79.75,410.617498827
80.0,410.633933832
80.25,410.648831403
80.5,410.662383185
80.75,410.674787319
81.0,410.686120623
81.25,410.696460345
81.5,410.704619232
81.75,410.711252906
82.0,410.716552761
82.25,410.720474642
82.5,410.72420651
82.75,410.727786357
83.0,410.731296886
83.25,410.734775779
83.5,410.736580231
83.75,410.734993414
84.0,410.732031281
84.25,410.727808712
84.5,410.722325578
84.75,410.715620448
85.0,410.707769989
85.25,410.698850831
85.5,410.690581762
85.75,410.682962796
86.0,410.675726637
86.25,410.668263419
86.5,410.660534973
86.75,410.650747169
87.0,410.639052606
87.25,410.625603875
87.5,410.612271973
87.75,410.597262033
88.0,410.581722447
88.25,410.568672839
88.5,410.555625927
88.75,410.542695544
89.0,410.52984344
89.25,410.517107653
89.5,410.506167675
89.75,410.496832932
90.0,410.490666009
90.25,410.486137013
90.5,410.48316997
90.75,410.481651075
91.0,410.479710048
91.25,410.477385386
91.5,410.474715552
91.75,410.47170083
92.0,410.467345037
92.25,410.461725059
92.5,410.454955887
92.75,410.447190617
93.0,410.438467864
93.25,410.428864357
93.5,410.418494936
93.75,410.407398115
94.0,410.395650529
94.25,410.381569626
94.5,410.365423745
94.75,410.348932423
95.0,410.331223982
95.25,410.31416711
95.5,410.297342758
95.75,410.277275724
96.0,410.253966217
96.25,410.232028336
96.5,410.211347824
96.75,410.193565876
97.0,410.179753674
97.25,410.169567673
97.5,410.16171423
97.75,410.156001965
98.0,410.152239584
98.25,410.150312416
98.5,410.148502337
98.75,410.144976958
99.0,410.141220844
99.25,410.137611373
99.5,410.132891685
99.75,410.127291182
100.0,410.121912892
100.25,410.116029509
100.5,410.110446415
100.75,410.105202764
101.0,410.100261377
101.25,410.095623174
101.5,410.091212851
101.75,410.088863147
102.0,410.089492175
102.25,410.092871024
102.5,410.098808919
102.75,410.105590455
103.0,410.112947887
103.25,410.11901499
103.5,410.125544588
103.75,410.131237589
104.0,410.136170055
104.25,410.140797975
104.5,410.145121618
104.75,410.149293712
105.0,410.153886528
105.25,410.159091101
105.5,410.16342061
105.75,410.166303704
106.0,410.167892529
106.25,410.169597658
106.5,410.171342708
106.75,410.173242043
107.0,410.176859778
107.25,410.180784092
107.5,410.184976896
107.75,410.189323799
108.0,410.190887511
108.25,410.193101029
108.5,410.196231113
108.75,410.198751858
109.0,410.200777662
109.25,410.200668306
109.5,410.198805371
109.75,410.195188988
110.0,410.190048125
110.25,410.18265885
110.5,410.172257755
110.75,410.159150163
111.0,410.144707721
111.25,410.128051904
111.5,410.107542521
111.75,410.085353722
112.0,410.063201424
112.25,410.039944406
112.5,410.016955047
112.75,409.994119036
113.0,409.971627122
113.25,409.948257155
113.5,409.924199707
113.75,409.89773894
114.0,409.870857954
114.25,409.843556742
114.5,409.815873452
114.75,409.789447533
115.0,409.764088293
115.25,409.740903361
115.5,409.716996257
115.75,409.695187529
116.0,409.675248276
116.25,409.657064043
116.5,409.64044408
116.75,409.625312345
