0.0,405.460139328
0.25,405.457240722
0.5,405.454876591
0.75,405.451330268
1.0,405.448394763
1.25,405.446031967
1.5,405.444203777
1.75,405.442872094
2.0,405.440205835
2.25,405.436357676
2.5,405.429687279
2.75,405.420385431
3.0,405.408681129
3.25,405.393696257
3.5,405.375888494
3.75,405.355563049
4.0,405.331117916
4.25,405.304384003
4.5,405.275399557
4.75,405.244393483
5.0,405.211518396
5.25,405.176926907
5.5,405.138978651
5.75,405.097978828
6.0,405.054194407
6.25,405.006061612
6.5,404.953693323
6.75,404.897356595
7.0,404.837394794
7.25,404.77411315
7.5,404.707740608
7.75,404.638391661
8.0,404.56629526
8.25,404.49164221
8.5,404.414623317
8.75,404.337222402
9.0,404.259363223
9.25,404.181160275
9.5,404.102613606
9.75,404.023761408
10.0,403.94429797
10.25,403.864337837
10.5,403.783842964
10.75,403.703918493
11.0,403.624412021
11.25,403.545170211
11.5,403.467873933
11.75,403.392332494
12.0,403.318355313
12.25,403.247467938
12.5,403.179594149
12.75,403.114543339
13.0,403.052048608
13.25,402.991995642
13.5,402.93427005
13.75,402.877002574
14.0,402.821643036
14.25,402.768458926
14.5,402.715466707
14.75,402.664421314
15.0,402.613873377
15.25,402.563784326
15.5,402.512055616
15.75,402.458916046
16.0,402.40447999
16.25,402.348861829
16.5,402.292175953
16.75,402.23453676
17.0,402.176058652
17.25,402.116779741
17.5,402.056814439
17.75,401.996391611
18.0,401.934938652
18.25,401.872608054
18.5,401.811230762
18.75,401.750730448
19.0,401.691068958
19.25,401.632208156
19.5,401.574071775
19.75,401.516850591
20.0,401.460353867
20.25,401.402826967
20.5,401.34457548
20.75,401.287468641
21.0,401.231391963
21.25,401.176230968
21.5,401.12198563
21.75,401.068617473
22.0,401.016012094
22.25,400.964131373
22.5,400.91446321
22.75,400.86689319
23.0,400.822985383
23.25,400.78075618
23.5,400.740052964
23.75,400.698968375
24.0,400.657502387
24.25,400.615731275
24.5,400.573807613
24.75,400.532265362
25.0,400.49232532
25.25,400.453834891
25.5,400.41667963
25.75,400.38085949
26.0,400.348052996
26.25,400.317878726
26.5,400.290069622
26.75,400.264511222
27.0,400.24093648
27.25,400.219116505
27.5,400.200615326
27.75,400.186806258
28.0,400.178032536
28.25,400.173264279
28.5,400.172196316
28.75,400.174676062
29.0,400.179254124
29.25,400.184023212
29.5,400.188945272
29.75,400.194096703
30.0,400.197799087
30.25,400.200281356
30.5,400.201658017
30.75,400.202081717
31.0,400.20166695
31.25,400.200451908
31.5,400.198551071
31.75,400.196040763
32.0,400.194599219
32.25,400.192472021
32.5,400.189735494
32.75,400.186465954
33.0,400.184341411
33.25,400.181492523
33.5,400.180397711
33.75,400.17934084
34.0,400.178245497
34.25,400.175318615
34.5,400.171209646
34.75,400.165994817
35.0,400.160969861
35.25,400.156022156
35.5,400.15107539
35.75,400.146053248
36.0,400.142520589
36.25,400.140286673
36.5,400.139236874
36.75,400.137999176
37.0,400.133672107
37.25,400.126370718
37.5,400.116285709
37.75,400.102728382
38.0,400.085965722
38.25,400.064778467
38.5,400.039433549
38.75,400.010426738
39.0,399.976459495
39.25,399.937875068
39.5,399.89513116
39.75,399.848532904
40.0,399.798347302
40.25,399.746026157
40.5,399.693246571
40.75,399.64160928
41.0,399.590999735
41.25,399.539894155
41.5,399.48733618
41.75,399.433478566
42.0,399.378512222
42.25,399.322513614
42.5,399.267121251
42.75,399.212338793
43.0,399.156488985
43.25,399.103043769
43.5,399.050211071
43.75,398.997990706
44.0,398.946268078
44.25,398.896266069
44.5,398.84950924
44.75,398.805768534
45.0,398.764776463
45.25,398.726342517
45.5,398.690234252
45.75,398.656874331
46.0,398.626186421
46.25,398.596532641
46.5,398.56646099
46.75,398.536047765
47.0,398.505824156
47.25,398.475714006
47.5,398.446858834
47.75,398.419297026
48.0,398.390440399
48.25,398.360441853
48.5,398.331208723
48.75,398.302435684
49.0,398.275301994
49.25,398.249616935
49.5,398.223359134
49.75,398.196490434
50.0,398.170649517
50.25,398.14576002
50.5,398.11995355
50.75,398.093192037
51.0,398.065589974
51.25,398.038556412
51.5,398.012010795
51.75,397.985958035
52.0,397.960360229
52.25,397.935900034
52.5,397.911016453
52.75,397.885671173
53.0,397.859788406
53.25,397.833631084
53.5,397.807161826
53.75,397.782059908
54.0,397.757490553
54.25,397.733415685
54.5,397.708655898
54.75,397.683210866
55.0,397.65829807
55.25,397.632317491
55.5,397.607024993
55.75,397.578833106
56.0,397.54968739
56.25,397.520538953
56.5,397.489595665
56.75,397.457048792
57.0,397.422936985
57.25,397.389167887
57.5,397.355665663
57.75,397.322430755
58.0,397.291788028
58.25,397.263586046
58.5,397.236985165
58.75,397.210882262
59.0,397.185163676
59.25,397.158763059
59.5,397.131833396
59.75,397.102467724
60.0,397.073718421
60.25,397.045470522
60.5,397.015588103
60.75,396.984108097
61.0,396.949999699
