0.0,405.37764074
0.25,405.372432918
0.5,405.363867983
0.75,405.350682092
1.0,405.33247649
1.25,405.30982471
1.5,405.282555227
1.75,405.251087859
2.0,405.215844153
2.25,405.177129293
2.5,405.136255583
2.75,405.093487453
3.0,405.049452627
3.25,405.004300953
3.5,404.958219395
3.75,404.909650221
4.0,404.858819618
4.25,404.805840902
4.5,404.75280447
4.75,404.700349109
5.0,404.646749949
5.25,404.592159782
5.5,404.53669323
5.75,404.480349245
6.0,404.422739273
6.25,404.364131831
6.5,404.303861791
6.75,404.24196846
7.0,404.180391348
7.25,404.119132419
7.5,404.058155383
7.75,403.996447546
8.0,403.934124329
8.25,403.871033208
8.5,403.80717454
8.75,403.743292174
9.0,403.679385374
9.25,403.614977981
9.5,403.550147353
9.75,403.484932639
10.0,403.41941103
10.25,403.352529207
10.5,403.2844777
10.75,403.215408892
11.0,403.144999796
11.25,403.073327639
11.5,403.000431646
11.75,402.927517641
12.0,402.854511227
12.25,402.781490464
12.5,402.707747419
12.75,402.633263401
13.0,402.557999334
13.25,402.482928799
13.5,402.408090107
13.75,402.33352155
14.0,402.259185122
14.25,402.185157231
14.5,402.111437982
14.75,402.038065632
15.0,401.965002118
15.25,401.892323797
15.5,401.819992587
15.75,401.748046678
16.0,401.676486107
16.25,401.605349054
16.5,401.534597383
16.75,401.464136689
17.0,401.394026601
17.25,401.324231913
17.5,401.254908362
17.75,401.185982144
18.0,401.11749369
18.25,401.049406946
18.5,400.981684349
18.75,400.915523979
19.0,400.850887903
19.25,400.787377317
19.5,400.724840777
19.75,400.663451832
20.0,400.603247312
20.25,400.544150827
20.5,400.486047852
20.75,400.42886201
21.0,400.37255508
21.25,400.316897544
21.5,400.262554623
21.75,400.209372069
22.0,400.157272069
22.25,400.106253234
22.5,400.056199848
22.75,400.006957562
23.0,399.958524327
23.25,399.911297718
23.5,399.865313589
23.75,399.820569321
24.0,399.776469226
24.25,399.73301025
24.5,399.690151519
24.75,399.648043892
25.0,399.60664694
25.25,399.565958598
25.5,399.526992123
25.75,399.486976727
26.0,399.447597156
26.25,399.408737377
26.5,399.370472216
26.75,399.334619244
27.0,399.301063341
27.25,399.269611845
27.5,399.241345863
27.75,399.216035025
28.0,399.193449099
28.25,399.173282145
28.5,399.156126067
28.75,399.140556329
29.0,399.126537043
29.25,399.11223096
29.5,399.09775428
29.75,399.083070497
30.0,399.069455214
30.25,399.058290281
30.5,399.050771495
30.75,399.046670252
31.0,399.043921751
31.25,399.042810549
31.5,399.043146784
31.75,399.044816783
32.0,399.04770676
32.25,399.050187634
32.5,399.052297335
32.75,399.054035643
33.0,399.056300198
33.25,399.059015372
33.5,399.062105361
33.75,399.065532426
34.0,399.069144335
34.25,399.072941385
34.5,399.076847527
34.75,399.080824814
35.0,399.08475896
35.25,399.088688233
35.5,399.092574566
35.75,399.096303575
36.0,399.099554378
36.25,399.102684373
36.5,399.105655544
36.75,399.108505236
37.0,399.110951296
37.25,399.113030429
37.5,399.114343333
37.75,399.114925405
38.0,399.115937877
38.25,399.11625315
38.5,399.115945423
38.75,399.115087307
39.0,399.114993728
39.25,399.116057171
39.5,399.118276174
39.75,399.121496859
40.0,399.125717981
40.25,399.130900238
40.5,399.137004469
40.75,399.143915255
41.0,399.151631662
41.25,399.160114708
41.5,399.169287338
41.75,399.179657611
42.0,399.19122671
42.25,399.202288187
42.5,399.212881428
42.75,399.223160084
43.0,399.233201423
43.25,399.243082586
43.5,399.252880579
43.75,399.262672347
44.0,399.270992331
44.25,399.278032912
44.5,399.283948126
44.75,399.289080731
45.0,399.291976746
45.25,399.292834416
45.5,399.291111569
45.75,399.286326758
46.0,399.27875067
46.25,399.26869196
46.5,399.25642091
46.75,399.242053096
47.0,399.227547668
47.25,399.212514662
47.5,399.196445682
47.75,399.178893395
48.0,399.160200524
48.25,399.140633534
48.5,399.12121039
48.75,399.103100353
49.0,399.0861474
49.25,399.072185151
49.5,399.061020341
49.75,399.052574386
50.0,399.046692635
50.25,399.043182542
50.5,399.042004309
50.75,399.042927627
51.0,399.044200626
51.25,399.04586092
51.5,399.047908045
51.75,399.050417849
52.0,399.051558298
52.25,399.051482528
52.5,399.050419863
52.75,399.048485095
53.0,399.045792932
53.25,399.042200626
53.5,399.037901308
53.75,399.034725298
54.0,399.032710725
54.25,399.032003878
54.5,399.033956002
54.75,399.03980691
55.0,399.049288768
55.25,399.062133807
55.5,399.078036263
55.75,399.098597491
56.0,399.123436261
56.25,399.150854524
56.5,399.180621568
56.75,399.21254496
57.0,399.246356139
57.25,399.281824267
57.5,399.320266985
57.75,399.359734105
58.0,399.400033626
58.25,399.442851422
58.5,399.487958683
58.75,399.53512658
59.0,399.584164414
59.25,399.634317863
59.5,399.685474837
59.75,399.737484913
60.0,399.790311999
60.25,399.843766889
60.5,399.897889174
60.75,399.95093635
61.0,400.003022975
61.25,400.053737953
61.5,400.103314324
61.75,400.151760291
62.0,400.19915699
62.25,400.244117281
62.5,400.286836984
62.75,400.327511691
63.0,400.366298603
63.25,400.403430993
63.5,400.438951203
63.75,400.473092028
64.0,400.505895344
64.25,400.535901973
64.5,400.563307301
64.75,400.588306399
65.0,400.611085392
65.25,400.631912153
65.5,400.650863773
65.75,400.668208011
66.0,400.68406002
66.25,400.698460112
66.5,400.711531323
66.75,400.723240583
67.0,400.736046918
67.25,400.749912065
67.5,400.762655698
67.75,400.774394256
68.0,400.785205865
68.25,400.795168505
68.5,400.804283745
68.75,400.812667436
69.0,400.820359024
69.25,400.827435986
69.5,400.833899443
69.75,400.839785805
70.0,400.846336886
70.25,400.853360957
70.5,400.860933359
70.75,400.868825677
71.0,400.877574949
71.25,400.887174252
71.5,400.898109367
71.75,400.911621082
72.0,400.926429328
72.25,400.94073535
72.5,400.956227476
72.75,400.971200771
73.0,400.985656917
73.25,400.999605166
73.5,401.013123692
73.75,401.026214225
74.0,401.038954701
74.25,401.051420688
74.5,401.061783148
74.75,401.071356773
75.0,401.080180771
75.25,401.088406414
75.5,401.09599446
75.75,401.103096522
76.0,401.109749941
76.25,401.115992182
76.5,401.12189896
76.75,401.127507937
77.0,401.132856865
77.25,401.13802201
77.5,401.142965231
77.75,401.147801002
78.0,401.151032131
78.25,401.150796004
78.5,401.14736716
78.75,401.140272857
79.0,401.129743797
79.25,401.115895355
79.5,401.099501279
79.75,401.080713781
80.0,401.061240502
80.25,401.041082849
80.5,401.020280231
80.75,400.998910072
81.0,400.977088033
81.25,400.953885344
81.5,400.930310116
81.75,400.908786617
82.0,400.88919803
82.25,400.871389635
82.5,400.855245081
82.75,400.842247362
83.0,400.832319325
83.25,400.823327116
83.5,400.814492578
83.75,400.805777873
84.0,400.797181801
84.25,400.788666592
84.5,400.780232566
84.75,400.771841852
85.0,400.763456541
85.25,400.755114959
85.5,400.746779114
85.75,400.738411096
86.0,400.730011141
86.25,400.721579463
86.5,400.713116257
86.75,400.704583567
87.0,400.694622048
87.25,400.683267899
87.5,400.672077425
87.75,400.661164774
88.0,400.650136877
88.25,400.639032694
88.5,400.628606786
88.75,400.618784777
89.0,400.610681972
89.25,400.602541622
89.5,400.593610347
89.75,400.583925774
90.0,400.573486833
90.25,400.564012673
90.5,400.555502888
90.75,400.547153301
91.0,400.538963784
91.25,400.528953865
91.5,400.519107344
91.75,400.507670638
92.0,400.494719033
92.25,400.480327892
92.5,400.463197065
92.75,400.443547633
93.0,400.422834518
93.25,400.401210126
93.5,400.378712646
93.75,400.357099458
94.0,400.3351065
94.25,400.312772167
94.5,400.291475287
94.75,400.271177127
95.0,400.251839007
95.25,400.233459867
95.5,400.215963067
95.75,400.199310143
96.0,400.184794463
96.25,400.170659563
96.5,400.155304141
96.75,400.137012882
97.0,400.114375983
97.25,400.086595344
97.5,400.055770153
97.75,400.022166653
98.0,399.986398446
98.25,399.948731641
98.5,399.905920092
98.75,399.858382955
99.0,399.806501286
99.25,399.750656191
99.5,399.69115252
99.75,399.626771817
100.0,399.559722868
100.25,399.490196333
100.5,399.418382875
100.75,399.344396866
101.0,399.268428975
101.25,399.19059358
101.5,399.11104321
101.75,399.029777891
102.0,398.947595684
102.25,398.864534984
102.5,398.780710706
102.75,398.69570625
103.0,398.609562541
103.25,398.522317304
103.5,398.434046493
103.75,398.344902435
104.0,398.254884929
104.25,398.164222847
104.5,398.071119092
104.75,397.977365047
105.0,397.882922877
105.25,397.788969336
105.5,397.695466928
105.75,397.602225767
106.0,397.509243362
106.25,397.416368241
106.5,397.323985829
106.75,397.231982333
107.0,397.140126633
107.25,397.049906781
107.5,396.960830559
107.75,396.872631699
108.0,396.786529439
108.25,396.702219618
108.5,396.620048408
108.75,396.539060727
109.0,396.459104749
109.25,396.379990428
109.5,396.30210104
109.75,396.225513912
110.0,396.150228336
110.25,396.077580386
110.5,396.007225488
110.75,395.938933759
111.0,395.872437379
111.25,395.807430559
111.5,395.742692403
111.75,395.676887287
112.0,395.610014923
112.25,395.542265879
112.5,395.470511765
112.75,395.3968889
113.0,395.320901063
113.25,395.242853464
113.5,395.161144055
113.75,395.076039885
114.0,394.991279264
114.25,394.908007046
114.5,394.825192891
114.75,394.741921459
115.0,394.658269084
115.25,394.574350251
115.5,394.49027944
115.75,394.406132989
116.0,394.323321753
116.25,394.241769417
116.5,394.161514113
116.75,394.082479538
117.0,394.00569485
117.25,393.931007426
117.5,393.858188366
117.75,393.78384278
118.0,393.709497331
118.25,393.633777965
118.5,393.5568373
118.75,393.47890432
119.0,393.400511923
119.25,393.321583918
119.5,393.24421939
119.75,393.166549286
120.0,393.08727476
120.25,393.006548754
120.5,392.924600564
120.75,392.841659526
121.0,392.757687984
121.25,392.674098426
121.5,392.590929239
121.75,392.50814251
122.0,392.425738457
122.25,392.342763389
122.5,392.259255963
122.75,392.175407419
123.0,392.091866883
123.25,392.008558961
123.5,391.92704896
123.75,391.847300027
124.0,391.769237141
124.25,391.692785243
124.5,391.617869183
124.75,391.544375459
125.0,391.473831862
125.25,391.406046448
125.5,391.340866946
125.75,391.278105651
126.0,391.217572629
126.25,391.159115987
126.5,391.102621873
126.75,391.04793819
127.0,390.994912753
127.25,390.94354622
127.5,390.894635458
127.75,390.848065746
128.0,390.803645642
128.25,390.759929447
128.5,390.716803285
128.75,390.674901534
129.0,390.635401274
129.25,390.598225301
129.5,390.564665668
129.75,390.534416605
130.0,390.507325743
130.25,390.481898857
130.5,390.458059663
130.75,390.435770182
131.0,390.414916268
131.25,390.39561294
131.5,390.376225021
131.75,390.356829065
132.0,390.33746351
132.25,390.319764912
132.5,390.303657513
132.75,390.289103715
133.0,390.275847399
133.25,390.262571596
133.5,390.249684945
133.75,390.236547897
134.0,390.223274038
134.25,390.209977032
134.5,390.196694333
134.75,390.182480409
135.0,390.167525812
135.25,390.15296437
135.5,390.138022514
135.75,390.122853687
136.0,390.108515613
136.25,390.096275693
136.5,390.086210429
136.75,390.075782287
137.0,390.06506791
137.25,390.055430273
137.5,390.046831246
137.75,390.041066615
138.0,390.039117577
138.25,390.040436532
138.5,390.04412133
138.75,390.049367253
139.0,390.056098324
139.25,390.06310505
139.5,390.070616569
139.75,390.078632548
140.0,390.08749223
140.25,390.097119073
140.5,390.107512825
140.75,390.119638458
141.0,390.133703317
141.25,390.149401554
141.5,390.166581077
141.75,390.18508881
142.0,390.204445851
142.25,390.224499185
142.5,390.243493942
142.75,390.262777448
143.0,390.283958592
143.25,390.306885324
143.5,390.331329311
143.75,390.35717663
144.0,390.384313347
144.25,390.41258736
144.5,390.441884695
144.75,390.470923136
145.0,390.499702353
145.25,390.529389631
145.5,390.559871404
145.75,390.59111032
146.0,390.62306917
146.25,390.655404572
146.5,390.68823261
146.75,390.721378389
147.0,390.75316463
147.25,390.783707173
147.5,390.813521436
147.75,390.842533816
148.0,390.870861346
148.25,390.897066751
148.5,390.921265978
148.75,390.943708846
149.0,390.964509644
149.25,390.983820839
149.5,391.001756792
149.75,391.018393749
150.0,391.033807973
150.25,391.048152041
150.5,391.061425966
150.75,391.073782357
151.0,391.085259388
151.25,391.095895247
151.5,391.105804416
151.75,391.114948884
152.0,391.123443205
152.25,391.13117423
152.5,391.137607548
152.75,391.142819668
153.0,391.146925187
153.25,391.150038657
153.5,391.152198328
153.75,391.153556838
154.0,391.154152382
154.25,391.154348184
154.5,391.155680471
154.75,391.159154744
155.0,391.164556881
155.25,391.171771063
155.5,391.180642439
155.75,391.192243193
156.0,391.205291177
156.25,391.219707628
156.5,391.233989978
156.75,391.248213187
157.0,391.262414174
157.25,391.276629966
157.5,391.29089767
157.75,391.306679537
158.0,391.322739276
158.25,391.337433925
158.5,391.350917851
158.75,391.363118394
159.0,391.374603899
159.25,391.385378832
159.5,391.395523782
159.75,391.405081012
160.0,391.414016843
160.25,391.424062251
160.5,391.435029571
